40.582,-73.9547
40.6423,-74.0789
40.6752,-73.8951
40.6958,-73.8572
40.6573,-73.8357
40.5723,-74.1077
40.8564,-73.884
40.8865,-73.8478
40.7384,-73.9834
40.6327,-74.142
40.6835,-73.9564
40.6558,-73.7564
40.807,-73.9401
40.7343,-73.9636
40.6863,-73.9726
40.7836,-73.8372
40.8481,-73.8189
40.7369,-73.7958
40.7424,-73.8355
40.7136,-73.8211
40.5558,-74.1652
40.671,-73.7834
40.7315,-73.9455
40.6203,-73.8214
40.8564,-73.8804
40.6382,-74.124
40.5681,-74.203
40.6739,-73.9582
40.7082,-73.868
40.77,-73.9636
40.752,-73.8084
40.5489,-74.1994
40.6312,-73.8177
40.5777,-74.1725
40.586,-73.8881
40.6875,-73.8104
40.56,-73.9187
40.6341,-73.9474
40.7123,-74.0141
40.7095,-73.8193
40.8591,-73.8948
40.8796,-73.8243
40.6026,-73.9889
40.564,-74.1994
40.7617,-73.9203
40.6561,-73.9726
40.6259,-73.9673
40.6162,-74.1474
40.785,-73.9112
40.6161,-74.1816
40.6149,-73.9132
40.7137,-73.9889
40.9099,-73.8513
40.5351,-74.1939
40.7617,-73.9112
40.7357,-73.9419
40.8084,-73.9274
40.6983,-73.74
40.6025,-73.9457
40.6217,-73.852
40.7603,-73.8336
40.7343,-73.9744
40.6559,-73.8051
40.844,-73.8497
40.6504,-73.7834
40.5544,-74.1562
40.7755,-73.9925
40.8768,-73.7863
40.6654,-73.7528
40.6711,-73.8771
40.8714,-73.8026
40.5708,-74.1886
40.6518,-73.8051
40.866,-73.8641
40.6613,-73.7546
40.6175,-73.8232
40.7,-73.9672
40.7559,-73.7235
40.8221,-73.9111
40.8865,-73.8279
40.6959,-73.9618
40.5942,-74.1275
40.5764,-74.0951
40.6244,-74.1222
40.7465,-73.8264
40.7055,-73.942
40.7245,-73.7994
40.759,-73.987
40.8576,-73.7918
40.6491,-73.8141
40.6231,-73.8682
40.608,-74.1275
40.7163,-73.785
40.7452,-73.8842
40.5929,-73.9097
40.8441,-73.9455
40.7024,-73.7292
40.5586,-73.9043
40.6313,-73.9024
40.6065,-73.78
40.5227,-74.2389
40.8523,-73.8948
40.6258,-74.1041
40.5585,-74.1958
40.7573,-73.7271
40.6751,-73.7924
40.5764,-73.8647
40.5517,-74.1634
40.5955,-73.789
40.8646,-73.9021
40.759,-73.913
40.8879,-73.864
40.5586,-74.1328
40.7244,-73.7255
40.6149,-74.0393
40.763,-73.8282
40.6561,-73.9654
40.844,-73.8949
40.6148,-74.1275
40.6273,-73.9817
40.5901,-73.8376
40.6931,-73.9492
40.7535,-73.9564
40.7094,-73.7959
40.6079,-74.1852
40.7412,-73.96
40.6683,-73.8068
40.5957,-73.9025
40.8303,-73.9111
40.8413,-73.9256
40.9058,-73.8785
40.553,-74.2102
40.6489,-73.7474
40.7697,-73.7542
40.8865,-73.8532
40.6079,-73.8304
40.6533,-73.8627
40.7246,-73.8842
40.844,-73.8208
40.5585,-74.1508
40.5915,-73.9169
40.5764,-74.0969
40.6492,-73.9582
40.8234,-73.8642
40.811,-73.8028
40.7466,-73.9131
40.608,-74.1365
40.8906,-73.8369
40.7532,-73.747
40.5462,-74.1508
40.5859,-73.8197
40.5902,-73.9097
40.7563,-73.9961
40.8811,-73.8641
40.5227,-74.2263
40.5874,-73.9493
40.6725,-73.9528
40.5654,-74.1256
40.6547,-73.9781
40.7396,-73.7886
40.678,-73.933
40.6449,-73.7691
40.7587,-73.7163
40.6575,-74.0015
40.667,-73.8573
40.6641,-73.7978
40.8097,-73.8534
40.5406,-74.2389
40.7313,-73.7345
40.6065,-74.1815
40.5187,-74.1957
40.6314,-73.9618
40.7479,-73.8066
40.763,-73.8318
40.5007,-74.2478
40.6794,-73.9005
40.6463,-73.8159
40.6616,-73.9546
40.877,-73.9274
40.6903,-73.9059
40.759,-73.8968
40.5833,-74.0753
40.6669,-73.7816
40.6107,-74.0969
40.5736,-74.1815
40.6574,-73.9744
40.5982,-73.7818
40.5585,-74.1688
40.7768,-73.8968
40.7755,-73.9672
40.6064,-73.7602
40.8852,-73.8912
40.7451,-73.8084
40.5655,-74.1004
40.5187,-74.2011
40.6668,-73.7672
40.8399,-73.8587
40.6341,-74.0159
40.8221,-73.9455
40.7315,-73.8517
40.7589,-73.8102
40.5405,-74.2407
40.6684,-73.8753
40.8482,-73.8876
40.7356,-73.877
40.7247,-73.9456
40.7206,-73.9185
40.8824,-73.8207
40.7025,-73.7869
40.6079,-73.8412
40.5778,-74.1365
40.542,-74.2066
40.7754,-73.8805
40.7615,-73.7416
40.7382,-73.7561
40.7025,-73.7743
40.5983,-74.1527
40.7123,-73.8951
40.6572,-73.7474
40.7396,-73.7922
40.6326,-73.8447
40.7216,-73.7309
40.8548,-73.7665
40.5447,-74.2353
40.6025,-73.9565
40.7165,-73.978
40.8837,-73.817
40.6258,-74.1096
40.6873,-73.7292
40.7053,-73.7851
40.7027,-74.0033
40.7467,-73.9816
40.7617,-73.8787
40.7191,-73.8428
40.7367,-73.7038
40.5792,-73.8701
40.5544,-74.1418
40.8153,-73.9238
40.6382,-73.8988
40.8098,-73.9256
40.7055,-73.9113
40.6917,-73.8789
40.5928,-73.8358
40.6272,-74.1366
40.7796,-73.978
40.7672,-73.8968
40.7849,-73.8155
40.7135,-73.7544
40.5915,-73.9151
40.7151,-74.0015
40.7369,-73.7994
40.8125,-73.9003
40.7381,-73.7218
40.7713,-73.9275
40.6725,-73.933
40.8207,-73.8822
40.6477,-73.7961
40.6244,-73.8556
40.6682,-73.7582
40.6245,-73.906
40.6024,-74.1941
40.7108,-73.7742
40.6629,-73.951
40.6931,-73.9528
40.6135,-74.0609
40.7576,-73.8896
40.7438,-73.8138
40.8029,-73.9599
40.5433,-74.2245
40.7329,-73.9347
40.7326,-73.7092
40.8934,-73.8568
40.7041,-73.9672
40.7919,-73.9202
40.818,-73.8949
40.7383,-73.8156
40.5724,-74.0051
40.7206,-73.9961
40.7204,-73.7778
40.748,-73.895
40.5668,-74.158
40.6547,-73.9492
40.6094,-73.9727
40.6121,-74.1473
40.5585,-74.1976
40.6354,-73.8952
40.6997,-73.7274
40.6572,-73.7654
40.8439,-73.79
40.6739,-73.96
40.6423,-74.088
40.6066,-73.897
40.8907,-73.9201
40.87,-73.8026
40.5751,-73.9799
40.763,-73.8607
40.8289,-73.8804
40.5626,-74.1688
40.8426,-73.8226
40.6285,-74.1546
40.5943,-73.9115
40.7219,-73.9239
40.6243,-74.1996
40.7096,-73.9293
40.7412,-73.9961
40.6849,-73.9816
40.6368,-73.9276
40.7288,-73.9311
40.5421,-74.1436
40.7452,-73.8355
40.8825,-73.9183
40.7836,-73.8462
40.7135,-73.7995
40.5791,-74.1329
40.7741,-73.9925
40.6944,-73.8554
40.6121,-74.1041
40.7425,-73.8643
40.6805,-73.7581
40.8784,-73.893
40.7518,-73.7272
40.8303,-73.8407
40.6725,-73.9077
40.5392,-74.2245
40.7368,-73.7651
40.6985,-73.8212
40.6917,-73.8933
40.5448,-74.149
40.7329,-73.877
40.6258,-74.1059
40.748,-73.9834
40.7727,-73.8914
40.5476,-74.122
40.7741,-73.9582
40.5928,-74.1581
40.641,-73.9348
40.6408,-73.7907
40.5887,-74.1581
40.5626,-74.2066
40.5544,-74.1958
40.5283,-74.1777
40.8015,-73.8985
40.7343,-74.0015
40.8125,-73.9238
40.7343,-73.978
40.7176,-73.7778
40.7795,-73.848
40.7396,-73.7687
40.6985,-73.8284
40.9113,-73.9002
40.6149,-73.9781
40.7449,-73.7019
40.7672,-73.9221
40.6517,-73.76
40.7329,-73.8824
40.8249,-73.9346
40.7576,-73.9528
40.5695,-74.1239
40.7164,-73.942
40.7439,-73.886
40.531,-74.1921
40.6505,-73.9024
40.6572,-73.778
40.7466,-73.8499
40.63,-74.1041
40.6216,-74.1762
40.822,-73.8389
40.7493,-73.8228
40.6408,-73.7763
40.5901,-74.1293
40.6079,-74.2014
40.5296,-74.2209
40.597,-73.9025
40.5613,-74.1148
40.7794,-73.7957
40.8055,-73.7956
40.7933,-73.9545
40.6863,-73.9528
40.7904,-73.8119
40.7233,-73.9383
40.6369,-73.9907
40.7782,-73.8986
40.7563,-73.9997
40.7754,-73.9022
40.5077,-74.2154
40.7274,-73.9221
40.756,-73.7326
40.6627,-73.7474
40.7438,-73.877
40.8838,-73.8984
40.6808,-73.96
40.8385,-73.8678
40.6395,-74.1258
40.6545,-73.8051
40.6313,-73.8862
40.6972,-73.9023
40.7328,-73.8139
40.6286,-74.1023
40.6327,-74.0321
40.5901,-74.1815
40.8741,-73.7972
40.7589,-73.812
40.6863,-73.9384
40.5474,-74.2318
40.8372,-73.94
40.7602,-73.7723
40.8248,-73.8515
40.5805,-74.1833
40.7245,-73.8103
40.9017,-73.8893
40.7699,-73.848
40.5517,-74.149
40.6763,-73.7257
40.6119,-73.7494
40.7315,-73.9474
40.6369,-74.0231
40.8934,-73.8532
40.6424,-73.9889
40.6285,-74.1852
40.7576,-73.8697
40.5818,-74.1797
40.7341,-73.7687
40.7412,-73.9744
40.6876,-73.969
40.7865,-73.9816
40.8686,-73.7882
40.7549,-73.9762
40.7685,-73.8571
40.5681,-74.1706
40.7576,-73.8842
40.833,-73.828
40.8002,-73.9473
40.7342,-73.8138
40.767,-73.7632
40.7096,-74.0105
40.7151,-73.969
40.6052,-73.8358
40.6092,-73.7782
40.6231,-73.9024
40.8249,-73.9419
40.7027,-73.8843
40.7163,-73.7814
40.7425,-73.8806
40.5846,-74.1617
40.6464,-73.9258
40.7341,-73.8084
40.73,-73.776
40.7261,-73.9492
40.5062,-74.2496
40.6423,-74.0303
40.8742,-73.9093
40.5764,-74.1365
40.6752,-73.8194
40.763,-73.8192
40.8221,-73.9346
40.8358,-73.8876
40.6258,-74.142
40.6767,-73.9726
40.6918,-74.0141
40.6671,-73.9817
40.8523,-73.8677
40.6657,-73.9708
40.7724,-73.7343
40.8907,-73.9038
40.8686,-73.8008
40.6175,-73.8394
40.7631,-73.9094
40.6559,-73.7978
40.6668,-73.7618
40.6616,-73.9384
40.6381,-74.1636
40.5172,-74.2353
40.7231,-73.7561
40.6204,-73.942
40.7451,-73.8138
40.8688,-73.9129
40.8494,-73.8153
40.7356,-73.8644
40.5791,-74.1509
40.6108,-73.9799
40.7357,-74.0069
40.7878,-73.9329
40.6822,-73.9889
40.7082,-73.969
40.5983,-74.1509
40.6039,-73.9961
40.608,-74.1005
40.8784,-73.9255
40.5131,-74.2191
40.6039,-73.9042
40.6491,-73.8231
40.6162,-74.1564
40.623,-73.8142
40.7026,-73.8175
40.8138,-73.8678
40.7837,-73.9636
40.8194,-73.9112
40.52,-74.2011
40.7041,-73.9185
40.7121,-73.7544
40.5833,-73.9763
40.7068,-73.8446
40.5419,-74.2281
40.6039,-73.8952
40.6286,-73.924
40.7451,-73.7904
40.6053,-73.906
40.7642,-73.747
40.866,-73.931
40.7013,-73.9167
40.7288,-73.9834
40.6904,-73.9113
40.656,-73.8519
40.6451,-73.9186
40.6697,-73.8447
40.6986,-73.9312
40.7685,-73.8661
40.6916,-73.7797
40.6449,-73.7997
40.7409,-73.7543
40.8934,-73.8441
40.5393,-74.1868
40.7753,-73.7921
40.6547,-73.8897
40.7299,-73.7615
40.5365,-74.2209
40.7261,-74.0105
40.8179,-73.8028
40.8714,-73.8496
40.5997,-73.8628
40.586,-74.1743
40.5927,-73.7494
40.5503,-74.1634
40.667,-73.8951
40.5351,-74.1975
40.7425,-73.9798
40.6972,-73.8662
40.7218,-73.8085
40.7175,-73.7291
40.741,-73.7868
40.8235,-73.8913
40.7191,-73.8229
40.6778,-73.7888
40.6135,-73.9871
40.6698,-73.9835
40.5255,-74.1957
40.5996,-73.7908
40.8865,-73.8568
40.7329,-73.9383
40.8482,-73.9202
40.6094,-73.9006
40.6026,-74.0123
40.5819,-73.9223
40.7274,-73.9925
40.8865,-73.8405
40.619,-73.9492
40.7247,-73.9852
40.8619,-73.8966
40.5255,-74.1921
40.6121,-74.1167
40.7494,-73.9347
40.7425,-73.978
40.5419,-74.2299
40.6368,-73.9096
40.6243,-74.2014
40.6052,-74.1833
40.5929,-73.9061
40.638,-73.7907
40.7837,-73.9311
40.5819,-74.1077
40.671,-73.7726
40.5613,-74.1634
40.6616,-74.0033
40.693,-73.8428
40.8303,-73.8931
40.6039,-74.0573
40.6738,-73.8356
40.8235,-73.9328
40.8098,-73.922
40.7793,-73.7487
40.5902,-74.0897
40.6299,-73.888
40.6108,-73.9907
40.7261,-73.9979
40.7148,-73.749
40.6272,-74.133
40.8098,-73.9238
40.8535,-73.7683
40.7287,-73.8139
40.7453,-73.9257
40.5833,-73.9475
40.6876,-73.9744
40.6725,-73.8717
40.778,-73.7903
40.7603,-73.8481
40.8276,-73.8913
40.5916,-73.9259
40.6887,-73.7256
40.8249,-73.9509
40.8851,-73.8134
40.6943,-73.7797
40.8056,-73.8534
40.7768,-73.9563
40.8248,-73.8804
40.5861,-73.9457
40.6643,-73.9294
40.6519,-73.8699
40.8701,-73.8966
40.6341,-73.9835
40.7864,-73.8968
40.5627,-74.104
40.6517,-73.751
40.6518,-73.7979
40.8564,-73.8822
40.6558,-73.7312
40.6244,-73.8069
40.7233,-73.9059
40.9044,-73.893
40.7794,-73.7758
40.859,-73.8045
40.6244,-74.1438
40.8893,-73.8713
40.7631,-73.9925
40.5968,-73.7692
40.5806,-74.1041
40.5255,-74.2227
40.715,-73.8842
40.8509,-73.8605
40.5654,-74.1472
40.6105,-73.7638
40.7601,-73.756
40.7219,-73.8644
40.5983,-73.8214
40.7192,-73.9221
40.619,-73.9997
40.6285,-74.1726
40.9044,-73.8857
40.6382,-73.9961
40.7698,-73.7993
40.5419,-74.2461
40.686,-73.7347
40.7068,-73.8825
40.6971,-73.8212
40.597,-73.9205
40.8824,-73.8044
40.5269,-74.1993
40.619,-73.933
40.6465,-73.9907
40.811,-73.8064
40.7302,-73.987
40.785,-73.9076
40.6176,-73.9312
40.8907,-73.864
40.5599,-74.1256
40.7521,-73.9076
40.5048,-74.255
40.5765,-73.9925
40.7494,-73.9437
40.6176,-73.915
40.6752,-73.8537
40.6739,-73.9564
40.8139,-73.9545
40.5901,-74.1347
40.7891,-73.8299
40.9044,-73.8441
40.7096,-73.9925
40.6506,-73.9384
40.689,-73.9312
40.7192,-73.9961
40.6778,-73.7852
40.6162,-74.1582
40.6695,-73.7383
40.8481,-73.8424
40.6366,-73.7583
40.6506,-73.9582
40.6874,-73.7437
40.6847,-73.7924
40.7753,-73.8282
40.6382,-74.0771
40.8331,-73.9274
40.8522,-73.8225
40.5942,-73.8412
40.6684,-73.9312
40.748,-73.8932
40.7642,-73.7614
40.5875,-73.9871
40.8221,-73.9364
40.5915,-74.0969
40.6602,-73.9438
40.6106,-73.7854
40.5957,-74.0861
40.5956,-74.1275
40.6709,-73.7275
40.5847,-73.9565
40.8633,-73.9129
40.5503,-74.1508
40.6873,-73.7346
40.737,-73.8734
40.7039,-73.7725
40.6341,-74.0105
40.7163,-73.7977
40.6736,-73.7311
40.5586,-74.1292
40.5488,-74.212
40.7808,-73.783
40.5021,-74.2352
40.7356,-73.8427
40.6396,-73.9871
40.7452,-73.8716
40.6449,-73.8033
40.7136,-73.8301
40.6394,-73.7565
40.8742,-73.8659
40.7027,-73.9023
40.6175,-74.1978
40.8743,-73.9111
40.8879,-73.8152
40.634,-74.1798
40.5913,-73.7656
40.7587,-73.7181
40.5941,-73.7818
40.5543,-74.2228
40.7285,-73.7489
40.8303,-73.9021
40.8358,-73.9274
40.6189,-73.8682
40.6766,-73.8753
40.5476,-74.1184
40.7014,-73.9979
40.8756,-73.8984
40.8742,-73.8532
40.8043,-73.969
40.5241,-74.2443
40.7246,-73.8896
40.7272,-73.7868
40.5407,-74.1274
40.5955,-73.7638
40.7946,-73.8281
40.7864,-73.922
40.7014,-73.9582
40.6366,-73.7619
40.7658,-73.9239
40.7082,-73.9528
40.597,-74.0663
40.6464,-74.0862
40.586,-74.1149
40.5241,-74.2353
40.5957,-74.0033
40.5612,-74.185
40.7477,-73.7434
40.7794,-73.8101
40.6024,-74.1761
40.7863,-73.8137
40.7453,-73.96
40.6354,-73.8556
40.8481,-73.8804
40.6245,-73.9024
40.6791,-73.7473
40.7328,-73.8229
40.7329,-73.8644
40.6093,-73.8574
40.7465,-73.8138
40.7178,-73.868
40.7354,-73.7543
40.5914,-74.1905
40.704,-73.8428
40.8152,-73.9148
40.6217,-74.0861
40.7575,-73.8427
40.6545,-73.7708
40.7165,-73.9798
40.634,-74.1906
40.6382,-74.0231
40.8249,-73.9256
40.7974,-73.9292
40.6602,-73.9997
40.6038,-74.1743
40.6519,-73.8771
40.7206,-73.9546
40.8098,-73.9292
40.5874,-73.9079
40.8002,-73.9762
40.6849,-73.9185
40.6203,-73.8178
40.623,-74.1996
40.734,-73.7182
40.7961,-73.9636
40.6807,-73.8969
40.6876,-73.9402
40.6341,-73.9889
40.5379,-74.1688
40.7521,-73.9654
40.726,-73.9005
40.6149,-73.9889
40.6216,-74.1906
40.7974,-73.9238
40.8385,-73.8605
40.7082,-73.9582
40.8756,-73.8767
40.5544,-74.1508
40.7123,-73.9203
40.8441,-73.9093
40.7177,-73.7995
40.8948,-73.864
40.7068,-73.8644
40.8152,-73.8389
40.5448,-74.1634
40.6917,-73.8951
40.5338,-74.1777
40.6807,-73.8645
40.5916,-73.9997
40.6807,-73.8374
40.6918,-73.9654
40.5984,-74.0807
40.6039,-74.0249
40.5503,-74.1436
40.5874,-74.1203
40.6477,-73.8015
40.7946,-73.8895
40.7767,-73.8065
40.7727,-73.8932
40.8797,-73.8351
40.7974,-73.978
40.7315,-73.8914
40.7906,-73.9618
40.6134,-73.8466
40.5545,-74.1076
40.5832,-73.8143
40.6067,-73.9384
40.6327,-73.9402
40.7178,-73.9564
40.7739,-73.7794
40.6986,-73.9672
40.7588,-73.7741
40.6835,-73.9149
40.6368,-73.8898
40.8522,-73.8641
40.6326,-74.1672
40.8522,-73.8352
40.833,-73.8226
40.7741,-73.9906
40.7686,-73.9527
40.8564,-73.8786
40.5874,-74.1455
40.877,-73.9147
40.6697,-73.8537
40.7368,-73.7705
40.6053,-73.9186
40.6176,-73.9871
40.9058,-73.911
40.6945,-74.0015
40.77,-73.9564
40.778,-73.7523
40.6451,-73.8916
40.7108,-73.7923
40.7314,-73.8048
40.5323,-74.2389
40.7919,-73.9816
40.5779,-74.0051
40.7547,-73.8138
40.7137,-73.9023
40.63,-73.942
40.6135,-73.9366
40.7576,-73.9979
40.8948,-73.8948
40.7013,-73.8572
40.7082,-73.9636
40.7165,-73.987
40.6203,-74.1546
40.7933,-73.9708
40.7699,-73.8625
40.7012,-73.8175
40.6533,-73.9168
40.7931,-73.7938
40.7725,-73.7487
40.7244,-73.7417
40.8961,-73.8459
40.6382,-74.115
40.6052,-74.1311
40.6574,-73.8807
40.6833,-73.7653
40.8194,-73.913
40.5901,-74.1617
40.6108,-74.0663
40.6395,-74.1564
40.6093,-74.1545
40.6327,-74.0897
40.5653,-74.2066
40.5751,-74.1041
40.8467,-73.8352
40.5902,-73.9691
40.7463,-73.7037
40.5968,-73.7566
40.5983,-73.8268
40.6725,-73.9186
40.6327,-74.106
40.5338,-74.1706
40.7712,-73.7993
40.667,-73.9023
40.8399,-73.8949
40.5503,-74.1418
40.7891,-73.8336
40.664,-73.7402
40.6272,-74.1546
40.5476,-74.1418
40.6259,-73.9132
40.634,-73.8502
40.7259,-73.7814
40.796,-73.9112
40.5997,-73.8646
40.5708,-74.2066
40.597,-73.9277
40.7395,-73.7579
40.6711,-73.832
40.5228,-74.1885
40.6259,-73.9871
40.6025,-74.0771
40.5654,-74.1166
40.774,-73.8877
40.8427,-73.875
40.6561,-73.9799
40.7837,-73.9112
40.774,-73.8859
40.6862,-73.9149
40.5764,-74.1689
40.601,-73.78
40.6162,-74.1185
40.6574,-73.8951
40.5954,-73.744
40.6368,-73.9042
40.5763,-74.2049
40.6875,-73.841
40.7342,-73.8247
40.7412,-73.9582
40.6067,-73.9709
40.8934,-73.8695
40.6394,-73.7601
40.5995,-73.7404
40.7548,-73.8228
40.8261,-73.8226
40.5806,-73.9583
40.7453,-73.9834
40.8261,-73.8461
40.5765,-73.9349
40.6025,-74.1401
40.8083,-73.857
40.866,-73.8948
40.848,-73.7683
40.5599,-74.1364
40.5763,-74.1743
40.7027,-73.9149
40.7767,-73.8191
40.6314,-74.0699
40.6697,-73.8411
40.7535,-73.9203
40.7714,-73.9834
40.8535,-73.8009
40.6517,-73.7582
40.6971,-73.8428
40.7603,-73.8264
40.6874,-73.7815
40.5874,-73.9007
40.5984,-73.924
40.8811,-73.8839
40.6134,-74.1798
40.756,-73.7524
40.5873,-73.8233
40.8509,-73.8985
40.7658,-73.913
40.5214,-74.2137
40.8262,-73.9328
40.822,-73.8082
40.6712,-73.9979
40.7904,-73.7992
40.6751,-73.7744
40.7864,-73.848
40.6257,-73.7727
40.9044,-73.8875
40.6053,-73.9979
40.6341,-74.0825
40.7546,-73.747
40.7877,-73.8155
40.6533,-73.8861
40.6162,-73.843
40.6067,-73.9493
40.84,-73.9437
40.5927,-73.7548
40.5861,-73.9853
40.7285,-73.7363
40.7055,-73.978
40.6175,-74.1564
40.8152,-73.8479
40.5819,-73.8899
40.7439,-73.9816
40.8234,-73.8606
40.678,-73.9131
40.6698,-73.8951
40.7424,-73.8066
40.8742,-73.8876
40.6945,-73.9312
40.7397,-73.8878
40.6753,-74.0015
40.7439,-73.9744
40.8563,-73.846
40.5531,-73.9385
40.8194,-73.9491
40.7508,-73.9564
40.667,-73.9456
40.7506,-73.8066
40.5792,-73.9727
40.5888,-73.9745
40.8578,-73.9075
40.6162,-74.1221
40.6792,-73.7978
40.5695,-73.8737
40.7027,-73.942
40.8783,-73.8297
40.6382,-74.0357
40.619,-73.8736
40.726,-73.8626
40.6451,-73.9528
40.608,-74.0933
40.7741,-73.96
40.6176,-73.9258
40.5778,-73.8935
40.752,-73.8445
40.5186,-74.2424
40.582,-73.9439
40.7232,-73.8139
40.7465,-73.7994
40.6449,-73.7636
40.6465,-73.9636
40.6203,-73.8286
40.6765,-73.814
40.656,-73.8663
40.7288,-73.9582
40.8605,-73.8822
40.667,-73.8807
40.7079,-73.7364
40.9003,-73.8496
40.7505,-73.7434
40.608,-74.0825
40.7589,-73.8138
40.6395,-74.142
40.5021,-74.2262
40.5351,-74.2209
40.7177,-73.8211
40.8207,-73.8913
40.7367,-73.711
40.6763,-73.7275
40.7617,-73.9636
40.8646,-73.8623
40.6449,-73.8087
40.597,-73.8952
40.7343,-73.9834
40.678,-73.9961
40.877,-73.9111
40.8125,-73.9527
40.8837,-73.7953
40.7614,-73.7145
40.5751,-73.9997
40.8082,-73.7938
40.8618,-73.8406
40.759,-73.9834
40.7218,-73.8427
40.5833,-74.1023
40.5833,-73.9799
40.8688,-73.9002
40.6354,-74.1186
40.5447,-74.2228
40.5503,-74.1454
40.7274,-73.9726
40.6794,-74.0069
40.8084,-73.8931
40.7548,-73.904
40.6888,-73.7653
40.6327,-73.951
40.6794,-73.9456
40.715,-73.8464
40.5695,-74.1347
40.6367,-74.1906
40.7533,-73.7849
40.8151,-73.8226
40.7218,-73.8211
40.8686,-73.7936
40.8481,-73.8406
40.6821,-73.8591
40.7383,-73.8571
40.6656,-73.8249
40.6972,-73.942
40.7314,-73.8337
40.8879,-73.8659
40.6778,-73.7509
40.6066,-74.1077
40.5928,-73.7926
40.5861,-73.9835
40.6958,-73.9149
40.5558,-74.1256
40.6271,-74.1654
40.6862,-73.8464
40.6942,-73.7454
40.6503,-73.7348
40.7919,-73.9708
40.6327,-73.96
40.7808,-73.7921
40.8083,-73.8516
40.7631,-73.8715
40.7645,-73.9527
40.8962,-73.8984
40.597,-73.9007
40.5888,-74.1149
40.8797,-73.9056
40.8825,-73.9038
40.6696,-73.7888
40.5517,-74.1202
40.7781,-73.8083
40.7946,-73.8841
40.8838,-73.8297
40.7506,-73.8192
40.7245,-73.7832
40.5942,-73.8394
40.8659,-73.8424
40.7741,-73.9943
40.5916,-73.9385
40.7055,-73.9943
40.8521,-73.7683
40.5324,-74.2119
40.807,-73.9491
40.737,-73.8824
40.7877,-73.8191
40.5709,-73.8557
40.8153,-73.9401
40.881,-73.7899
40.6546,-73.8501
40.671,-73.7942
40.6835,-73.9708
40.8247,-73.8244
40.6395,-74.1546
40.6943,-73.7617
40.6643,-73.8879
40.7726,-73.8426
40.5791,-73.8575
40.6545,-73.7744
40.5682,-73.8899
40.5832,-73.8305
40.877,-73.8858
40.6794,-73.8933
40.8137,-73.8064
40.5296,-74.2065
40.6053,-74.0123
40.7096,-73.9077
40.7808,-73.8336
40.73,-73.7724
40.7877,-73.8065
40.5915,-74.1473
40.7041,-73.96
40.7356,-73.9149
40.6064,-73.7476
40.6808,-74.0141
40.6849,-74.0213
40.6505,-73.8753
40.7878,-73.9365
40.5984,-73.9331
40.652,-73.9474
40.5517,-74.167
40.7768,-73.8661
40.7892,-73.9365
40.5489,-74.1832
40.8564,-73.8677
40.6202,-74.2014
40.8482,-73.9436
40.6066,-74.0789
40.7123,-73.8608
40.8742,-73.8713
40.892,-73.8315
40.6751,-73.8104
40.5641,-73.9079
40.6519,-73.9114
40.5531,-74.14
40.5736,-74.1707
40.8385,-73.8858
40.7217,-73.7525
40.6767,-73.9997
40.7423,-73.7633
40.8865,-73.8424
40.6108,-74.0717
40.7164,-73.8987
40.7876,-73.7884
40.6918,-73.96
40.6286,-73.9114
40.6149,-73.9456
40.8029,-73.9437
40.734,-73.7363
40.6094,-74.0249
40.5627,-73.8881
40.8056,-73.9003
40.7093,-73.7508
40.5613,-74.1184
40.7494,-73.9744
40.6478,-73.9582
40.7312,-73.7092
40.5928,-74.1887
40.7823,-73.9275
40.6204,-74.0699
40.6478,-73.9979
40.7766,-73.7758
40.5667,-74.1904
40.7449,-73.7092
40.5682,-74.1041
40.5585,-74.1616
40.5515,-74.2318
40.7412,-74.0069
40.6244,-74.16
40.7068,-73.8843
40.6148,-74.1582
40.5545,-73.9385
40.5311,-74.158
40.5419,-74.2443
40.7357,-74.0123
40.5255,-74.1867
40.763,-73.8426
40.5779,-73.9961
40.877,-73.9201
40.7864,-73.9094
40.7768,-73.9094
40.6492,-73.96
40.6025,-73.9367
40.6121,-73.852
40.564,-74.1886
40.608,-73.9637
40.7313,-73.7688
40.5131,-74.2298
40.7604,-73.9961
40.7644,-73.8625
40.6025,-74.1149
40.7192,-74.0051
40.6355,-74.0303
40.6231,-73.9456
40.6668,-73.778
40.8619,-73.931
40.7095,-73.8824
40.6285,-74.178
40.7439,-73.9979
40.7588,-73.7903
40.7439,-73.9329
40.7,-73.9762
40.59,-73.7782
40.7892,-73.9274
40.5737,-74.1059
40.5984,-73.9799
40.6655,-73.8104
40.7055,-73.9654
40.7301,-73.8842
40.5996,-73.8016
40.5984,-73.8574
40.8976,-73.9147
40.737,-73.9401
40.6669,-73.8285
40.7218,-73.8229
40.7877,-73.848
40.553,-74.203
40.7149,-73.8157
40.5214,-74.1975
40.6778,-73.7635
40.5887,-74.1635
40.5846,-73.8089
40.5737,-73.9763
40.6437,-73.9366
40.8439,-73.7864
40.5627,-73.8917
40.656,-73.8789
40.6546,-73.8357
40.6052,-73.8862
40.6545,-73.7618
40.5846,-74.1869
40.6382,-73.951
40.833,-73.8551
40.6958,-73.8356
40.6149,-74.0699
40.7766,-73.7469
40.8454,-73.8497
40.7643,-73.7903
40.7178,-73.9852
40.5393,-74.1454
40.7672,-73.987
40.7013,-73.8987
40.6547,-73.9042
40.8549,-73.8262
40.56,-74.113
40.5916,-73.9619
40.5778,-74.1311
40.8345,-73.922
40.5833,-73.8845
40.5448,-74.1238
40.6407,-73.7474
